trade_id,symbol,side,quantity,entry_price,exit_price,entry_time,exit_time,pnl,pnl_percent,net_pnl,commission,swap,stop_loss,take_profit,result,exit_reason,strategy_name,magic_number,duration_minutes,r_multiple,notes,rr_scenario,session
dfcc1777-179c-4605-935a-3a59320ff234,EURUSD,long,0.8,1.0575800000000002,1.05698,2024-11-27T12:00:00,2024-11-27T13:40:00,-48.00000000001248,0.0,-51.00000000001248,3.0,0.0,1.0570300000000001,1.05878,loss,sl,ORB,0,100.0,-109090.90909092742,,2.5,London
eae2dee0-6a40-4d37-bec4-9393cb447d33,EURUSD,long,0.8,1.0500500000000001,1.04945,2024-12-02T17:25:00,2024-12-02T17:55:00,-48.00000000001248,0.0,-51.00000000001248,3.0,0.0,1.0495,1.05125,loss,sl,ORB,0,30.0,-109090.90909092742,,2.5,NewYork
2c261587-893e-4a00-bfb3-8a37671babaa,EURUSD,long,0.4,1.0532100000000002,1.0520599999999998,2024-12-04T10:50:00,2024-12-04T11:15:00,-46.00000000001714,0.0,-49.00000000001714,3.0,0.0,1.0521099999999999,1.0557850000000006,loss,sl,ORB,0,25.0,-104545.4545454628,,2.5,London
bf296397-463b-444e-9bdf-96e7fb2e2434,EURUSD,long,0.8,1.0513700000000001,1.05077,2024-12-04T18:45:00,2024-12-04T19:00:00,-48.00000000001248,0.0,-51.00000000001248,3.0,0.0,1.05082,1.05257,loss,sl,ORB,0,15.0,-109090.90909092742,,2.5,NewYork
89143cec-c3e3-4f95-964a-4b86aac7e318,EURUSD,short,0.4,1.0554999999999999,1.0565300000000002,2024-12-06T11:00:00,2024-12-06T11:10:00,-41.20000000001234,0.0,-44.20000000001234,3.0,0.0,1.05648,1.0532249999999999,loss,sl,ORB,0,10.0,-105102.04081633623,,2.5,London
cbdc53f2-1087-4fd3-beeb-990dffe67ba9,EURUSD,short,0.8,1.0505099999999998,1.05111,2024-12-10T10:40:00,2024-12-10T10:45:00,-48.00000000001248,0.0,-51.00000000001248,3.0,0.0,1.0510599999999999,1.04931,loss,sl,ORB,0,5.0,-109090.90909092742,,2.5,London
059a459f-548c-430e-b77c-3c2fb59a9cbb,EURUSD,short,0.5,1.0481699999999998,1.04912,2024-12-11T10:45:00,2024-12-11T10:55:00,-47.500000000011426,0.0,-50.500000000011426,3.0,0.0,1.04907,1.0460949999999998,loss,sl,ORB,0,10.0,-105555.55555556653,,2.5,London
bd58c5ba-0a83-47b1-8710-47acaa48b1da,EURUSD,long,0.7000000000000001,1.0473400000000002,1.04674,2024-12-12T18:40:00,2024-12-12T20:25:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.04679,1.04854,loss,sl,ORB,0,105.0,-109090.90909092745,,2.5,NewYork
f567992a-86b3-4659-9f1f-bd95b3f46d50,EURUSD,short,0.7000000000000001,1.04991,1.05051,2024-12-17T12:20:00,2024-12-17T12:25:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.05046,1.04871,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
0684d4a9-4c98-4dad-8203-bf8af6aa54f9,EURUSD,short,0.7000000000000001,1.04043,1.0392800000000002,2024-12-23T17:10:00,2024-12-23T22:45:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.04098,1.03923,win,tp,ORB,0,335.0,209090.90909084672,,2.5,NewYork
93643b93-059b-4420-8387-cd732fbfa38c,EURUSD,long,0.7000000000000001,1.0412100000000002,1.04061,2024-12-26T11:00:00,2024-12-26T12:45:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0406600000000001,1.04241,loss,sl,ORB,0,105.0,-109090.90909092745,,2.5,London
921d6987-0a53-4c5d-8475-0c9ff9c6feeb,EURUSD,long,0.7000000000000001,1.0422900000000002,1.04168,2024-12-26T17:20:00,2024-12-26T20:00:00,-42.70000000001551,0.0,-45.70000000001551,3.0,0.0,1.04173,1.0435150000000002,loss,sl,ORB,0,160.0,-108928.57142858843,,2.5,NewYork
cd54ee03-f0ec-42f0-9148-e2b4f8ff7e6b,EURUSD,long,0.7000000000000001,1.0428400000000002,1.04224,2024-12-27T11:15:00,2024-12-27T11:55:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0422900000000002,1.04404,loss,sl,ORB,0,40.0,-109090.90909092745,,2.5,London
a3bf5b0b-fd57-4afb-98d9-fcc90f682769,EURUSD,short,0.7000000000000001,1.0379999999999998,1.0386,2024-12-30T11:10:00,2024-12-30T11:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0385499999999999,1.0368,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
6da9f925-9b18-4f1b-8629-55f71e950cff,EURUSD,short,0.5,1.02548,1.0263300000000002,2025-01-02T11:20:00,2025-01-02T11:55:00,-42.50000000001197,0.0,-45.50000000001197,3.0,0.0,1.02628,1.023655,loss,sl,ORB,0,35.0,-106250.00000001214,,2.5,London
93c21878-2088-4de0-8229-f850e1dcfc0f,EURUSD,short,0.7000000000000001,1.03148,1.03208,2025-01-08T18:45:00,2025-01-08T22:10:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.03203,1.03028,loss,sl,ORB,0,205.0,-109090.90909092745,,2.5,NewYork
e29df08e-8643-4bbb-a1ac-743ed2c057e1,EURUSD,short,0.7000000000000001,1.0296699999999999,1.03027,2025-01-09T18:30:00,2025-01-09T20:25:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.03022,1.02847,loss,sl,ORB,0,115.0,-109090.90909092745,,2.5,NewYork
9d2bd4aa-da49-4fab-bf05-d82a8e8466ca,EURUSD,short,0.4,1.0229199999999998,1.02391,2025-01-10T11:35:00,2025-01-10T11:50:00,-39.60000000001074,0.0,-42.60000000001074,3.0,0.0,1.02386,1.0207449999999998,loss,sl,ORB,0,15.0,-105319.14893618051,,2.5,London
8d7bdc1d-23fc-4358-9b1b-3171a81a0e75,EURUSD,short,0.7000000000000001,1.0288799999999998,1.02948,2025-01-15T12:40:00,2025-01-15T14:40:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0294299999999998,1.02768,loss,sl,ORB,0,120.0,-109090.90909092745,,2.5,London
fcb9a9d4-6bb5-4588-9f90-f6e2c785ff2c,EURUSD,long,0.4,1.0306000000000002,1.0297299999999998,2025-01-16T12:10:00,2025-01-16T12:50:00,-34.80000000001482,0.0,-37.80000000001482,3.0,0.0,1.02978,1.0324750000000005,loss,sl,ORB,0,40.0,-106097.56097562065,,2.5,London
46243747-cc9d-487f-9d16-3abafb073a08,EURUSD,short,0.7000000000000001,1.02816,1.0287600000000001,2025-01-17T12:40:00,2025-01-17T13:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.02871,1.02696,loss,sl,ORB,0,35.0,-109090.90909092745,,2.5,London
a9af2511-4439-45c7-84f8-53be3003187f,EURUSD,long,0.4,1.0421,1.0412299999999999,2025-01-20T18:40:00,2025-01-20T19:50:00,-34.80000000000594,0.0,-37.80000000000594,3.0,0.0,1.04128,1.0439749999999997,loss,sl,ORB,0,70.0,-106097.5609756223,,2.5,NewYork
e1f0ebf1-0670-4a04-891f-8ea793951840,EURUSD,long,0.6000000000000001,1.04187,1.04127,2025-01-21T11:40:00,2025-01-21T11:50:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.04132,1.04307,loss,sl,ORB,0,10.0,-109090.90909092745,,2.5,London
1435f93d-8919-41da-a17b-4a0606b67e53,EURUSD,short,0.6000000000000001,1.03958,1.04018,2025-01-23T11:05:00,2025-01-23T11:10:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.04013,1.03838,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,London
1e232aa8-ee1c-49fd-8b4a-714091ccbec0,EURUSD,short,0.6000000000000001,1.0414599999999998,1.04206,2025-01-23T18:35:00,2025-01-23T19:30:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.0420099999999999,1.04026,loss,sl,ORB,0,55.0,-109090.90909092745,,2.5,NewYork
75412c13-f882-42fa-b47e-d30860393383,EURUSD,short,0.6000000000000001,1.0500399999999999,1.0487150000000003,2025-01-27T11:30:00,2025-01-27T12:05:00,79.4999999999746,0.0,76.4999999999746,3.0,0.0,1.05066,1.0486650000000002,win,tp,ORB,0,35.0,213709.67741926416,,2.5,London
29d23267-35a1-4789-b347-949f16c2c06e,EURUSD,short,0.6000000000000001,1.0419299999999998,1.04078,2025-02-05T12:10:00,2025-02-05T14:40:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.0424799999999999,1.04073,win,tp,ORB,0,150.0,209090.90909084675,,2.5,London
e404026b-8d57-4932-879b-0fec61ff7541,EURUSD,long,0.7000000000000001,1.034,1.0351499999999998,2025-02-11T10:45:00,2025-02-11T14:35:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.03345,1.0352,win,tp,ORB,0,230.0,209090.90909084672,,2.5,London
d47e779b-0ef0-44e6-81c9-6ac6bb15b8be,EURUSD,long,0.7000000000000001,1.03655,1.03595,2025-02-11T18:40:00,2025-02-11T19:05:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.036,1.03775,loss,sl,ORB,0,25.0,-109090.90909092745,,2.5,NewYork
220e0903-c5eb-479c-ab58-9321d6cebe2c,EURUSD,long,0.7000000000000001,1.0434500000000002,1.04285,2025-02-13T12:20:00,2025-02-13T12:50:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0429000000000002,1.04465,loss,sl,ORB,0,30.0,-109090.90909092745,,2.5,London
a0018a99-18a6-4586-9d37-9874fdec85c9,EURUSD,long,0.6000000000000001,1.0462,1.0455299999999998,2025-02-13T18:40:00,2025-02-13T21:30:00,-40.200000000010235,0.0,-43.200000000010235,3.0,0.0,1.04558,1.0475749999999997,loss,sl,ORB,0,170.0,-108064.51612904844,,2.5,NewYork
35aca532-5a5e-4771-ba3d-ce72ee57ce46,EURUSD,short,0.6000000000000001,1.0482099999999999,1.04706,2025-02-17T17:40:00,2025-02-17T20:10:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.04876,1.04701,win,tp,ORB,0,150.0,209090.90909084675,,2.5,NewYork
4f1f05c4-3c4e-43de-b2b3-d85b79f74de7,EURUSD,short,0.4,1.0407199999999999,1.04167,2025-02-27T11:00:00,2025-02-27T12:00:00,-38.000000000009145,0.0,-41.000000000009145,3.0,0.0,1.04162,1.0386449999999998,loss,sl,ORB,0,60.0,-105555.55555556653,,2.5,London
896632e1-fd88-47c5-a3cc-b0873f7301c9,EURUSD,short,0.6000000000000001,1.04002,1.0387950000000004,2025-02-28T12:30:00,2025-02-28T13:15:00,73.49999999997527,0.0,70.49999999997527,3.0,0.0,1.0406,1.0387450000000003,win,tp,ORB,0,45.0,211206.89655164396,,2.5,London
ef0fca95-5ff5-441a-9e5c-e69a0702d951,EURUSD,short,0.30000000000000004,1.05151,1.05285,2025-03-04T11:05:00,2025-03-04T11:15:00,-40.20000000000357,0.0,-43.20000000000357,3.0,0.0,1.0528,1.0484600000000004,loss,sl,ORB,0,10.0,-103875.9689922562,,2.5,London
54289a6a-ebf1-4a1b-925c-137b14c3f394,EURUSD,long,0.30000000000000004,1.0773700000000002,1.0801950000000002,2025-03-05T12:00:00,2025-03-05T19:50:00,84.75000000000233,0.0,81.75000000000233,3.0,0.0,1.07615,1.0802450000000003,win,tp,ORB,0,470.0,231557.37704914474,,2.5,London
aa7d2304-30a1-4fe4-8b84-c8bb87667991,EURUSD,short,0.4,1.08229,1.08322,2025-03-06T10:30:00,2025-03-06T11:15:00,-37.200000000003904,0.0,-40.200000000003904,3.0,0.0,1.08317,1.0802650000000003,loss,sl,ORB,0,45.0,-105681.81818183024,,2.5,London
788d7c97-bd90-40d0-b530-bf6a0cce461c,EURUSD,short,0.4,1.08287,1.0837800000000002,2025-03-07T16:55:00,2025-03-09T16:45:00,-36.40000000000754,0.0,-39.40000000000754,3.0,0.0,1.08373,1.0808950000000002,loss,sl,ORB,0,2870.0,-105813.95348838379,,2.5,NewYork
28fbeb9d-efcd-44c5-a2d4-8d6dcadd392b,EURUSD,long,0.7000000000000001,1.08362,1.0847699999999998,2025-03-10T17:00:00,2025-03-10T19:05:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.08307,1.08482,win,tp,ORB,0,125.0,209090.90909084672,,2.5,NewYork
2e6e5c09-9f6a-4886-8843-11b6b0e21a3d,EURUSD,short,0.7000000000000001,1.0914899999999998,1.09034,2025-03-11T17:15:00,2025-03-11T22:05:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.09204,1.09029,win,tp,ORB,0,290.0,209090.90909084672,,2.5,NewYork
a6dfbfd7-af1f-45e8-9175-68efc48985b0,EURUSD,long,0.7000000000000001,1.0883800000000001,1.08778,2025-03-16T18:15:00,2025-03-16T19:10:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.08783,1.08958,loss,sl,ORB,0,55.0,-109090.90909092745,,2.5,NewYork
1d435cce-ef19-4b72-96af-26df0db0671e,EURUSD,short,0.7000000000000001,1.0912499999999998,1.09185,2025-03-17T12:45:00,2025-03-17T13:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0917999999999999,1.09005,loss,sl,ORB,0,30.0,-109090.90909092745,,2.5,London
3aed47cb-a276-47e6-9b5a-a57b78f17749,EURUSD,short,0.7000000000000001,1.0881699999999999,1.08702,2025-03-19T11:50:00,2025-03-19T12:20:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.08872,1.08697,win,tp,ORB,0,30.0,209090.90909084672,,2.5,London
9ddf0b54-cfda-43eb-a029-7bc9dda2b839,EURUSD,short,0.7000000000000001,1.08188,1.0807300000000002,2025-03-21T11:50:00,2025-03-21T12:05:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.08243,1.08068,win,tp,ORB,0,15.0,209090.90909084672,,2.5,London
bb002842-641f-4619-8e67-b665ab5caafe,EURUSD,short,0.7000000000000001,1.0807699999999998,1.07962,2025-03-25T12:35:00,2025-03-25T14:15:00,80.49999999998337,0.0,77.49999999998337,3.0,0.0,1.0813199999999998,1.07957,win,tp,ORB,0,100.0,209090.90909084672,,2.5,London
fdd1947e-dd3c-4279-b6da-a44210ae8ce5,EURUSD,long,0.4,1.0803900000000002,1.07941,2025-04-01T18:15:00,2025-04-01T19:55:00,-39.20000000000812,0.0,-42.20000000000812,3.0,0.0,1.07946,1.08254,loss,sl,ORB,0,100.0,-105376.34408603229,,2.5,NewYork
8cfc7ead-7686-407f-bc69-1fa87be9bbf9,EURUSD,short,0.7000000000000001,1.10364,1.10424,2025-04-03T12:45:00,2025-04-03T12:55:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.10419,1.10244,loss,sl,ORB,0,10.0,-109090.90909092745,,2.5,London
56b5261c-f80b-4d43-9e07-766a1fec21f6,EURUSD,short,0.30000000000000004,1.09107,1.09243,2025-04-07T11:55:00,2025-04-07T12:25:00,-40.80000000000084,0.0,-43.80000000000084,3.0,0.0,1.09238,1.0879700000000005,loss,sl,ORB,0,30.0,-103816.79389313805,,2.5,London
3a2137d7-0131-4fa2-86a9-c83dcead9ecb,EURUSD,long,0.7000000000000001,1.0913700000000002,1.09077,2025-04-07T18:10:00,2025-04-07T18:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.0908200000000001,1.09257,loss,sl,ORB,0,5.0,-109090.90909092745,,2.5,NewYork
c1214036-5df8-4a58-b7bf-96111437ace9,EURUSD,long,0.7000000000000001,1.0952300000000001,1.09463,2025-04-08T17:05:00,2025-04-08T17:15:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.09468,1.09643,loss,sl,ORB,0,10.0,-109090.90909092745,,2.5,NewYork
1f94f82f-4c1a-41e0-a88c-3ebc9fa2a1cd,EURUSD,long,0.4,1.1194300000000001,1.11834,2025-04-10T12:45:00,2025-04-10T13:00:00,-43.600000000010304,0.0,-46.600000000010304,3.0,0.0,1.11839,1.121855,loss,sl,ORB,0,15.0,-104807.69230770176,,2.5,London
72d93c02-f4bf-4905-a3c6-cebdacb4000e,EURUSD,short,0.30000000000000004,1.13343,1.1346,2025-04-11T11:00:00,2025-04-11T11:30:00,-35.10000000000347,0.0,-38.10000000000347,3.0,0.0,1.13455,1.1308050000000003,loss,sl,ORB,0,30.0,-104464.2857142951,,2.5,London
191d4365-f97f-4920-a2fa-b71b919512c4,EURUSD,long,0.5,1.13488,1.1341299999999999,2025-04-14T17:15:00,2025-04-14T19:10:00,-37.50000000001252,0.0,-40.50000000001252,3.0,0.0,1.13418,1.1364550000000002,loss,sl,ORB,0,115.0,-107142.85714287072,,2.5,NewYork
0daa88f1-7de8-4fad-b491-2dde0990d907,EURUSD,short,0.6000000000000001,1.1280899999999998,1.12869,2025-04-15T16:55:00,2025-04-15T18:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.1286399999999999,1.12689,loss,sl,ORB,0,65.0,-109090.90909092745,,2.5,NewYork
9593f90c-4a79-494e-8c36-b28b3883dd82,EURUSD,long,0.6000000000000001,1.13904,1.1401899999999998,2025-04-18T11:30:00,2025-04-20T17:10:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.13849,1.14024,win,tp,ORB,0,3220.0,209090.90909084675,,2.5,London
8abbb658-1830-4395-b3f9-3c6f82f91cc1,EURUSD,long,0.6000000000000001,1.14802,1.1474199999999999,2025-04-22T11:30:00,2025-04-22T11:50:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14747,1.14922,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,London
c4f28f99-c84d-411c-927a-86cb3c54ad41,EURUSD,long,0.5,1.1393900000000001,1.14089,2025-04-28T12:35:00,2025-04-28T12:50:00,74.99999999999174,0.0,71.99999999999174,3.0,0.0,1.1387,1.14094,win,tp,ORB,0,15.0,217391.30434777713,,2.5,London
11f69ed4-661b-49ae-a109-46a038e611e8,EURUSD,short,0.7000000000000001,1.13495,1.13555,2025-04-30T12:20:00,2025-04-30T12:35:00,-42.00000000001092,0.0,-45.00000000001092,3.0,0.0,1.1355,1.13375,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,London
708f7dd9-ecdc-4047-8b96-92eda1a4f6fc,EURUSD,long,0.6000000000000001,1.13257,1.13197,2025-04-30T18:35:00,2025-04-30T19:10:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.13202,1.13377,loss,sl,ORB,0,35.0,-109090.90909092745,,2.5,NewYork
382a7bab-429f-4fcc-8571-0d1a4b82c020,EURUSD,short,0.4,1.1273799999999998,1.12833,2025-05-01T11:30:00,2025-05-01T12:15:00,-38.000000000009145,0.0,-41.000000000009145,3.0,0.0,1.12828,1.125305,loss,sl,ORB,0,45.0,-105555.55555556653,,2.5,London
7240dc4e-cd57-4bd2-8318-fd893ac6ef88,EURUSD,long,0.6000000000000001,1.1317000000000002,1.1311,2025-05-05T17:40:00,2025-05-05T19:05:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.13115,1.1329,loss,sl,ORB,0,85.0,-109090.90909092745,,2.5,NewYork
36ca7064-2d9a-4a6d-9a1c-08665d0c6b67,EURUSD,short,0.5,1.1282899999999998,1.12669,2025-05-08T11:15:00,2025-05-08T11:35:00,79.99999999999119,0.0,76.99999999999119,3.0,0.0,1.12902,1.1266399999999999,win,tp,ORB,0,20.0,219178.0821917208,,2.5,London
f19d50c7-24eb-424c-90cb-e4c6c7bf1470,EURUSD,short,0.2,1.11851,1.12057,2025-05-14T12:40:00,2025-05-15T02:20:00,-41.200000000003456,0.0,-44.200000000003456,3.0,0.0,1.12052,1.11366,loss,sl,ORB,0,820.0,-102487.5621890599,,2.5,London
733e95a5-626a-4809-8298-1ed9dc8ee8ed,EURUSD,short,0.6000000000000001,1.1178,1.1184,2025-05-15T12:30:00,2025-05-15T13:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.11835,1.1166,loss,sl,ORB,0,30.0,-109090.90909092745,,2.5,London
21f39204-41a1-43d1-ae29-452d6395482d,EURUSD,short,0.4,1.11808,1.1163300000000003,2025-05-16T10:25:00,2025-05-16T10:35:00,69.99999999998785,0.0,66.99999999998785,3.0,0.0,1.11887,1.1162800000000002,win,tp,ORB,0,10.0,221518.9873417145,,2.5,London
534bd2bb-130c-4fa9-833d-180627a349f4,EURUSD,short,0.6000000000000001,1.1240199999999998,1.12287,2025-05-19T18:00:00,2025-05-19T20:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.1245699999999998,1.12282,win,tp,ORB,0,120.0,209090.90909084675,,2.5,NewYork
a3883918-972d-4f1b-956a-f79f75c42821,EURUSD,long,0.6000000000000001,1.12583,1.12523,2025-05-20T11:20:00,2025-05-20T11:35:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.12528,1.12703,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,London
59c2c8e9-fcb9-463d-bb85-2c9b719881ae,EURUSD,short,0.6000000000000001,1.1326699999999998,1.13152,2025-05-21T17:10:00,2025-05-21T19:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.13322,1.13147,win,tp,ORB,0,110.0,209090.90909084675,,2.5,NewYork
904b5add-4410-4de8-b7ef-f24955e13e8d,EURUSD,short,0.2,1.12672,1.1282400000000001,2025-05-22T11:05:00,2025-05-22T11:20:00,-30.400000000003757,0.0,-33.40000000000376,3.0,0.0,1.12819,1.12322,loss,sl,ORB,0,15.0,-103401.36054422468,,2.5,London
f4d2207f-0c7f-417b-92cc-36953bc0e7ee,EURUSD,short,0.6000000000000001,1.1292,1.1298000000000001,2025-05-28T11:30:00,2025-05-28T13:20:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.12975,1.1280000000000001,loss,sl,ORB,0,110.0,-109090.90909092745,,2.5,London
f7433269-87e8-422e-b6a9-b1fb826c03ff,EURUSD,short,0.6000000000000001,1.14167,1.1422700000000001,2025-06-04T17:50:00,2025-06-04T18:45:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14222,1.14047,loss,sl,ORB,0,55.0,-109090.90909092745,,2.5,NewYork
9fd6a3dd-95d8-41ba-80fb-e9e77bd91aaf,EURUSD,short,0.6000000000000001,1.14381,1.1444100000000001,2025-06-05T12:35:00,2025-06-05T12:50:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14436,1.1426100000000001,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,London
aef900ef-e7b3-42d0-992a-6ddb426892d6,EURUSD,short,0.6000000000000001,1.1397599999999999,1.1386100000000001,2025-06-06T11:45:00,2025-06-06T13:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.14031,1.13856,win,tp,ORB,0,75.0,209090.90909084675,,2.5,London
72a08f61-e2fb-4d94-8b83-0db085c3a8c1,EURUSD,long,0.6000000000000001,1.1425,1.1419,2025-06-09T12:55:00,2025-06-09T13:10:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14195,1.1437,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,London
c42297de-4559-42e9-b089-bfea63a1dbaf,EURUSD,short,0.6000000000000001,1.14215,1.1427500000000002,2025-06-09T18:25:00,2025-06-09T19:50:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.1427,1.1409500000000001,loss,sl,ORB,0,85.0,-109090.90909092745,,2.5,NewYork
de835724-5ab4-4abf-99af-325bbac95fee,EURUSD,short,0.30000000000000004,1.1418,1.14283,2025-06-10T11:15:00,2025-06-10T13:45:00,-30.900000000002596,0.0,-33.90000000000259,3.0,0.0,1.14278,1.1395250000000003,loss,sl,ORB,0,150.0,-105102.0408163374,,2.5,London
a2d918ec-ca25-4845-8b25-1c242342ac97,EURUSD,short,0.30000000000000004,1.15811,1.1556100000000005,2025-06-16T11:30:00,2025-06-16T15:55:00,74.99999999998509,0.0,71.99999999998509,3.0,0.0,1.1592,1.1555600000000004,win,tp,ORB,0,265.0,229357.79816508456,,2.5,London
77381417-3e49-4b14-807a-1d533dadb1de,EURUSD,short,0.6000000000000001,1.1560499999999998,1.1549,2025-06-16T18:00:00,2025-06-16T20:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.1565999999999999,1.15485,win,tp,ORB,0,120.0,209090.90909084675,,2.5,NewYork
8124091f-98d0-470e-872a-e3ec9e10b8f3,EURUSD,short,0.6000000000000001,1.1531399999999998,1.15374,2025-06-17T11:50:00,2025-06-17T12:10:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.1536899999999999,1.15194,loss,sl,ORB,0,20.0,-109090.90909092745,,2.5,London
58def7fe-4627-4182-9a77-be7be4a40e8f,EURUSD,short,0.6000000000000001,1.14784,1.1484400000000001,2025-06-18T17:15:00,2025-06-18T18:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14839,1.14664,loss,sl,ORB,0,45.0,-109090.90909092745,,2.5,NewYork
3a51aaf1-1f54-4a4f-a194-2eb28b54915e,EURUSD,short,0.6000000000000001,1.14932,1.14992,2025-06-19T17:50:00,2025-06-19T18:05:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.14987,1.14812,loss,sl,ORB,0,15.0,-109090.90909092745,,2.5,NewYork
8b26dec3-9924-467a-97b6-33c40fde2e9b,EURUSD,long,0.6000000000000001,1.1536300000000002,1.15478,2025-06-23T11:10:00,2025-06-23T11:25:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.15308,1.15483,win,tp,ORB,0,15.0,209090.90909084675,,2.5,London
e1e07688-b59f-4d24-8b20-f6b159ba9cf6,EURUSD,short,0.4,1.15926,1.16019,2025-06-23T18:30:00,2025-06-23T19:15:00,-37.200000000003904,0.0,-40.200000000003904,3.0,0.0,1.16014,1.1572350000000005,loss,sl,ORB,0,45.0,-105681.81818183024,,2.5,NewYork
5f20743e-3e71-4a00-9b1f-f3317e70953c,EURUSD,long,0.6000000000000001,1.1633600000000002,1.16276,2025-06-25T12:30:00,2025-06-25T13:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.1628100000000001,1.16456,loss,sl,ORB,0,30.0,-109090.90909092745,,2.5,London
10e3c135-5f18-4bd3-b4b1-4300abb1e31c,EURUSD,long,0.6000000000000001,1.16547,1.1666199999999998,2025-06-25T17:35:00,2025-06-25T19:00:00,68.99999999998576,0.0,65.99999999998576,3.0,0.0,1.16492,1.1666699999999999,win,tp,ORB,0,85.0,209090.90909084675,,2.5,NewYork
4be5f981-6e3a-4389-8d2f-e2efbed5e55b,EURUSD,short,0.6000000000000001,1.16977,1.1703700000000001,2025-06-26T11:20:00,2025-06-26T11:30:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.17032,1.16857,loss,sl,ORB,0,10.0,-109090.90909092745,,2.5,London
8e9ab20a-925c-49ba-934a-6fb091231c04,EURUSD,short,0.6000000000000001,1.17794,1.1785400000000001,2025-07-04T11:30:00,2025-07-06T20:00:00,-36.000000000009365,0.0,-39.000000000009365,3.0,0.0,1.17849,1.1767400000000001,loss,sl,ORB,0,3390.0,-109090.90909092745,,2.5,London
f1dcdc1c-a3c8-4813-a3f3-2a322a318520,EURUSD,long,0.6000000000000001,1.1737700000000002,1.1731099999999999,2025-07-07T11:25:00,2025-07-07T11:40:00,-39.60000000001963,0.0,-42.60000000001963,3.0,0.0,1.17316,1.1751200000000004,loss,sl,ORB,0,15.0,-108196.72131148973,,2.5,London
